timestamp,Y,X,Z
1557710416116,-0.145751953125,-0.916748046875,0.38525390625
1557710416246,-0.1572265625,-0.8974609375,0.4375
1557710416392,-0.173095703125,-0.907958984375,0.39599609375
1557710416511,-0.154296875,-0.898681640625,0.44189453125
1557710416651,-0.162353515625,-0.901611328125,0.413818359375
1557710416775,-0.159912109375,-0.905029296875,0.40673828125
1557710416922,-0.1728515625,-0.903076171875,0.41064453125
1557710417050,-0.159423828125,-0.908447265625,0.39794921875
1557710417180,-0.184326171875,-0.91064453125,0.3681640625
1557710417307,-0.2060546875,-0.916259765625,0.375244140625
1557710417447,-0.181640625,-0.9091796875,0.384765625
1557710417570,-0.20947265625,-0.908203125,0.3310546875
1557710417694,-0.22314453125,-0.91552734375,0.3349609375
1557710417842,-0.291748046875,-0.89794921875,0.31982421875
1557710417960,-0.2431640625,-0.932861328125,0.257080078125
1557710418106,-0.40087890625,-0.877197265625,0.222900390625
1557710418229,-0.530029296875,-0.8759765625,0.126953125
1557710418349,-0.406005859375,-0.9814453125,0.075927734375
1557710418497,-0.2919921875,-0.938232421875,0.055908203125
1557710418607,-0.303955078125,-0.935546875,0.08984375
1557710418749,-0.11181640625,-0.975830078125,0.08447265625
1557710418877,-0.023193359375,-0.961669921875,0.2470703125
1557710419009,-0.06201171875,-0.947509765625,0.302490234375
1557710419134,0.167724609375,-0.916259765625,0.38525390625
1557710419289,0.193115234375,-0.89794921875,0.383056640625
1557710419399,0.31787109375,-0.919677734375,0.349853515625
1557710419530,0.224365234375,-0.909423828125,0.370849609375
1557710419676,0.24951171875,-0.91015625,0.3681640625
1557710419791,0.143310546875,-0.927490234375,0.3447265625
1557710419931,0.093994140625,-0.947265625,0.265625
1557710420055,0.069091796875,-0.9677734375,0.20654296875
1557710420182,-0.07275390625,-0.99609375,0.13037109375
1557710420313,-0.062744140625,-0.962890625,0.210693359375
1557710420453,-0.09521484375,-1.03833007812,0.24658203125
1557710420585,-0.1494140625,-0.96728515625,0.249267578125
1557710420731,-0.161865234375,-0.922607421875,0.3251953125
1557710420853,-0.0869140625,-0.861572265625,0.5224609375
1557710420987,0.02490234375,-0.75048828125,0.679931640625
1557710421092,-0.059814453125,-0.5869140625,0.8349609375
1557710421267,-0.26123046875,-0.44970703125,0.8525390625
1557710421374,-0.127685546875,-0.29150390625,0.82666015625
1557710421491,0.178466796875,-0.10302734375,0.914306640625
1557710421640,0.19189453125,0.11767578125,0.80615234375
1557710421772,0.66748046875,0.248779296875,1.91381835938
1557710421895,-0.09130859375,0.049072265625,0.81787109375
1557710422041,0.022216796875,0.271240234375,1.13696289062
1557710422167,0.074951171875,0.40869140625,0.87255859375
1557710422270,-0.022216796875,0.305908203125,0.7529296875
1557710422437,0.398681640625,0.345458984375,0.783447265625
1557710422541,-0.207763671875,0.243408203125,0.945556640625
1557710422682,-0.1884765625,0.261962890625,0.9658203125
1557710422804,-0.1533203125,0.29052734375,0.969970703125
1557710422942,-0.126220703125,0.2841796875,0.9892578125
1557710423082,-0.13916015625,0.27783203125,0.979248046875
1557710423201,-0.1259765625,0.288818359375,0.986083984375
1557710423339,-0.123046875,0.27978515625,0.978271484375
1557710423462,-0.11767578125,0.279296875,0.97607421875
1557710423609,-0.126220703125,0.279296875,0.97265625
1557710423723,-0.135498046875,0.28125,0.972900390625
1557710423853,-0.12744140625,0.281494140625,0.97412109375
1557710423989,-0.1318359375,0.281982421875,0.9736328125
1557710424122,-0.13330078125,0.27734375,0.9716796875
1557710424271,-0.126953125,0.281005859375,0.97607421875
1557710424384,-0.11669921875,0.283447265625,0.970947265625
1557710424520,-0.1298828125,0.282470703125,0.973388671875
1557710424665,-0.131591796875,0.28173828125,0.9697265625
1557710424793,-0.130615234375,0.2861328125,0.97412109375
1557710424934,-0.127197265625,0.27880859375,0.9716796875
1557710425046,-0.124755859375,0.282958984375,0.974853515625
1557710425179,-0.131103515625,0.28173828125,0.970458984375
1557710425303,-0.12890625,0.27685546875,0.97314453125
1557710425449,-0.134033203125,0.27880859375,0.977783203125
1557710425563,-0.13330078125,0.279296875,0.981689453125
1557710425713,-0.1396484375,0.27490234375,0.980224609375
1557710425834,-0.13037109375,0.25537109375,0.979248046875
1557710425966,-0.171630859375,0.2607421875,0.97900390625
1557710426109,-0.16748046875,0.244384765625,0.98291015625
1557710426212,-0.156494140625,0.2333984375,0.98388671875
1557710426363,-0.1611328125,0.22900390625,0.982177734375
1557710426472,-0.162841796875,0.236328125,0.98388671875
1557710426611,-0.166015625,0.21728515625,0.988037109375
1557710426755,-0.173583984375,0.20703125,0.984130859375
1557710426890,-0.183349609375,0.211181640625,0.997314453125
1557710427010,-0.180908203125,0.214111328125,0.991943359375
1557710427135,-0.1708984375,0.19873046875,0.996337890625
1557710427291,-0.169189453125,0.186767578125,0.982666015625
1557710427408,-0.18212890625,0.16748046875,0.978759765625
1557710427541,-0.16455078125,0.177490234375,0.98974609375
1557710427662,-0.179931640625,0.166015625,0.99267578125
1557710427803,-0.176513671875,0.15234375,0.99462890625
1557710427937,-0.149658203125,0.15771484375,1.01684570312
1557710428064,-0.162353515625,0.1298828125,1.03662109375
1557710428184,-0.099853515625,0.094970703125,1.005859375
1557710428329,-0.138427734375,0.08154296875,1.01953125
1557710428447,-0.1201171875,0.06884765625,1.02124023438
1557710428592,-0.11181640625,0.017333984375,1.0244140625
1557710428724,-0.091064453125,0.00537109375,1.03930664062
1557710428849,-0.111328125,-0.064697265625,1.046875
1557710428962,0.025634765625,-0.114990234375,0.9326171875
1557710429144,0.15380859375,-0.13134765625,0.976318359375
1557710429232,0.293212890625,-0.1552734375,1.00854492188
1557710429361,0.508056640625,-0.170166015625,0.911376953125
1557710429492,0.500732421875,-0.243896484375,0.7822265625
1557710429647,0.572021484375,-0.2490234375,0.876220703125
1557710429759,0.52197265625,-0.261474609375,0.83642578125
1557710429910,0.483154296875,-0.233154296875,0.856201171875
1557710430041,0.505615234375,-0.229736328125,0.85791015625
1557710430147,0.507080078125,-0.222412109375,0.858642578125
1557710430298,0.527587890625,-0.212890625,0.8564453125
1557710430422,0.527099609375,-0.20703125,0.859619140625
1557710430556,0.5283203125,-0.239501953125,0.867919921875
1557710430690,0.538818359375,-0.216064453125,0.82080078125
1557710430826,0.532470703125,-0.2197265625,0.855712890625
1557710430940,0.546630859375,-0.2158203125,0.833740234375
1557710431087,0.52197265625,-0.22900390625,0.846435546875
1557710431208,0.517333984375,-0.22509765625,0.860107421875
1557710431337,0.52978515625,-0.21142578125,0.83349609375
1557710431471,0.5537109375,-0.199951171875,0.836669921875
1557710431595,0.540283203125,-0.180908203125,0.8603515625
1557710431734,0.533935546875,-0.1923828125,0.83984375
1557710431850,0.54052734375,-0.198486328125,0.852294921875
1557710432003,0.620361328125,-0.201904296875,0.881103515625
1557710432126,0.50537109375,-0.255859375,0.8544921875
1557710432272,0.483154296875,-0.337158203125,0.8525390625
1557710432381,0.4609375,-0.377197265625,0.833251953125
1557710432539,0.297119140625,-0.402587890625,0.724609375
1557710432653,-0.020751953125,-0.4365234375,0.6201171875
1557710432801,0.311767578125,-0.540283203125,0.690185546875
1557710432909,0.39990234375,-0.895751953125,0.3798828125
1557710433056,0.5205078125,-0.574462890625,0.524169921875
1557710433183,0.355224609375,-0.339111328125,1.05517578125
1557710433321,0.52197265625,-0.19140625,1.44653320312
1557710433439,0.521728515625,-0.234375,1.01440429688
1557710433566,0.763671875,-0.1435546875,0.833984375
1557710433698,0.5927734375,0.026611328125,0.85546875
1557710433837,0.537109375,0.0126953125,0.864501953125
1557710433959,0.567626953125,-0.0361328125,0.839599609375
1557710434091,0.556640625,0.027099609375,0.844970703125
1557710434263,0.540771484375,-0.01806640625,0.870849609375
1557710434348,0.47265625,-0.031005859375,0.93212890625
1557710434483,0.416015625,-0.02294921875,0.9501953125
1557710434629,0.4453125,0.072998046875,1.0283203125
1557710434740,0.010498046875,0.0244140625,1.15771484375
1557710434872,0.52685546875,-0.146728515625,0.785400390625
1557710435014,0.822998046875,-0.1806640625,0.68701171875
1557710435161,0.539306640625,-0.22412109375,0.846435546875
1557710435263,0.25341796875,-0.031005859375,0.862060546875
1557710435408,0.420166015625,0.2216796875,1.01928710938
1557710435542,0.5830078125,0.17236328125,0.871337890625
1557710435660,0.48876953125,-0.069091796875,0.752685546875
1557710435785,0.474365234375,0.210205078125,0.858642578125
1557710435917,0.64599609375,0.04248046875,0.843505859375
1557710436057,0.56884765625,-0.091552734375,0.79150390625
1557710436186,0.651123046875,-0.10888671875,0.86474609375
1557710436323,0.570068359375,-0.149658203125,0.832275390625
1557710436471,0.670654296875,-0.105712890625,0.827392578125
1557710436585,0.70361328125,-0.0791015625,0.798095703125
1557710436716,0.58203125,-0.14208984375,0.79638671875
1557710436849,0.638671875,-0.142578125,0.794189453125
1557710436999,0.621337890625,-0.125244140625,0.795654296875
1557710437120,0.53759765625,-0.154541015625,0.81689453125
1557710437235,0.6044921875,-0.0771484375,0.765380859375
1557710437363,0.61279296875,-0.129638671875,0.8388671875
1557710437517,0.63427734375,-0.15087890625,0.768310546875
1557710437632,0.60546875,-0.13232421875,0.815185546875
1557710437778,0.5966796875,-0.119384765625,0.821044921875
1557710437895,0.613525390625,-0.135498046875,0.8095703125
1557710438016,0.607666015625,-0.135986328125,0.8134765625
1557710438160,0.58837890625,-0.1162109375,0.82421875
1557710438289,0.591796875,-0.134765625,0.81494140625
1557710438431,0.5986328125,-0.12060546875,0.819091796875
1557710438553,0.600830078125,-0.125,0.823974609375
1557710438673,0.60009765625,-0.128662109375,0.817138671875
1557710438827,0.61279296875,-0.122314453125,0.82470703125
1557710438943,0.60595703125,-0.126708984375,0.81884765625
1557710439089,0.602294921875,-0.123291015625,0.81787109375
1557710439203,0.5966796875,-0.125732421875,0.820068359375
1557710439336,0.587890625,-0.126708984375,0.819091796875
1557710439470,0.5927734375,-0.12939453125,0.818603515625
1557710439596,0.597900390625,-0.124267578125,0.815673828125
1557710439731,0.591552734375,-0.1298828125,0.818115234375
1557710439870,0.59912109375,-0.125244140625,0.8193359375
1557710439990,0.6015625,-0.117919921875,0.820556640625
1557710440137,0.59521484375,-0.126708984375,0.827392578125
1557710440272,0.597900390625,-0.12548828125,0.817626953125
1557710440400,0.601318359375,-0.119140625,0.826171875
1557710440517,0.590087890625,-0.135498046875,0.84228515625
1557710440666,0.63623046875,-0.163818359375,0.782958984375
1557710440767,0.588623046875,-0.1044921875,0.83056640625
1557710440936,0.57470703125,-0.1142578125,0.857421875
1557710441044,0.62744140625,-0.116455078125,0.82470703125
1557710441170,0.615478515625,-0.147705078125,0.78369140625
1557710441298,0.599365234375,-0.150390625,0.885009765625
1557710441440,0.62353515625,-0.141845703125,0.829345703125
1557710441569,0.640869140625,-0.1181640625,0.809814453125
1557710441717,0.584716796875,-0.117919921875,0.8466796875
1557710441842,0.63427734375,-0.123046875,0.819580078125
1557710441967,0.552490234375,-0.12841796875,0.829345703125
1557710442106,0.562744140625,-0.116455078125,0.8310546875
1557710442214,0.59033203125,-0.142578125,0.823974609375
1557710442346,0.580322265625,-0.121826171875,0.85595703125
1557710442490,0.540283203125,-0.1025390625,0.8544921875
1557710442610,0.578857421875,-0.101318359375,0.849365234375
1557710442763,0.592041015625,-0.097412109375,0.84619140625
1557710442886,0.61767578125,-0.109619140625,0.854248046875
1557710443025,0.55126953125,-0.16748046875,0.834228515625
1557710443122,0.5693359375,-0.131103515625,0.83837890625
1557710443289,0.5712890625,-0.131591796875,0.842529296875
1557710443402,0.596923828125,-0.131103515625,0.809814453125
1557710443542,0.572021484375,-0.149169921875,0.836181640625
1557710443661,0.571533203125,-0.201171875,0.7919921875
1557710443800,0.62060546875,0.033935546875,0.82177734375
1557710443940,0.53857421875,-0.115966796875,0.806884765625
1557710444064,0.749755859375,-0.207275390625,0.73388671875
1557710444205,0.669677734375,-0.174560546875,0.7412109375
1557710444334,0.5927734375,-0.109619140625,0.816162109375
1557710444467,0.666259765625,-0.182861328125,1.08227539062
1557710444595,0.560546875,-0.396240234375,0.91015625
1557710444699,0.656494140625,-0.40283203125,0.620849609375
1557710444865,0.498046875,-0.3642578125,0.561767578125
1557710444985,0.423583984375,-0.243896484375,0.59716796875
1557710445108,0.856689453125,-0.287841796875,0.752685546875
1557710445242,0.353759765625,-0.41845703125,1.0146484375
1557710445379,0.48681640625,-0.21630859375,0.91650390625
1557710445497,0.334228515625,-0.3486328125,0.845703125
1557710445630,0.44140625,-0.415771484375,0.893310546875
1557710445782,0.38232421875,-0.45849609375,0.76806640625
1557710445898,0.268798828125,-0.587890625,0.70751953125
1557710446032,0.141357421875,-0.63916015625,0.726806640625
1557710446149,0.30615234375,-0.4765625,0.804931640625
1557710446295,-0.7041015625,-0.2099609375,1.14379882812
1557710446413,-0.140380859375,-0.199462890625,0.876708984375
1557710446547,-0.255126953125,-0.2353515625,0.890380859375
1557710446680,0.028564453125,-0.250732421875,1.06689453125
1557710446821,-0.369873046875,-0.219482421875,0.959228515625
1557710446961,0.064453125,-0.111572265625,1.01416015625
1557710447065,0.17724609375,-0.16650390625,0.9970703125
1557710447229,0.123291015625,-0.1337890625,1.03833007812
1557710447343,0.19580078125,-0.033203125,0.97216796875
1557710447470,0.36669921875,-0.022705078125,1.07958984375
1557710447589,0.678955078125,-0.017822265625,0.745849609375
1557710447744,0.77734375,-0.00732421875,0.6650390625
1557710447859,0.774658203125,0.068115234375,0.622314453125
1557710448004,0.926513671875,0.11328125,0.458984375
1557710448143,0.93017578125,0.094482421875,0.43115234375
1557710448258,0.805419921875,-0.107421875,0.620361328125
1557710448400,0.962158203125,-0.09375,0.46630859375
1557710448525,0.678955078125,-0.07080078125,0.772705078125
1557710448654,0.767822265625,-0.049072265625,0.632568359375
1557710448770,0.767578125,-0.110595703125,0.660400390625
1557710448921,0.7353515625,-0.05419921875,0.66650390625
1557710449032,0.74658203125,-0.043212890625,0.634033203125
1557710449180,0.8623046875,-0.044921875,0.584228515625
1557710449300,0.8330078125,-0.04541015625,0.56591796875
1557710449441,0.869873046875,-0.0556640625,0.522216796875
1557710449586,0.884765625,-0.0439453125,0.467041015625
1557710449708,0.9462890625,-0.06298828125,0.444091796875
1557710449827,0.886962890625,-0.04833984375,0.386474609375
1557710449969,0.980712890625,-0.128173828125,0.1884765625
1557710450079,0.995361328125,-0.138427734375,0.20263671875
1557710450211,0.936767578125,-0.140869140625,0.283447265625
1557710450359,0.9111328125,-0.1611328125,0.333740234375
1557710450485,0.95751953125,-0.154052734375,0.26171875
1557710450617,1.03735351562,-0.177734375,0.2119140625
1557710450758,0.959228515625,-0.194091796875,0.248291015625
1557710450901,0.959716796875,-0.18017578125,0.338623046875
1557710451009,0.938232421875,-0.1181640625,0.363525390625
1557710451156,0.9404296875,-0.0380859375,0.412353515625
1557710451266,0.868408203125,0.012939453125,0.487548828125
1557710451398,0.7841796875,0.0517578125,0.51708984375
1557710451539,0.865234375,0.049560546875,0.5634765625
1557710451671,0.830810546875,0.090087890625,0.506103515625
1557710451808,0.8408203125,0.01123046875,0.5810546875
1557710451923,0.89697265625,-0.007080078125,0.614013671875
1557710452070,0.83740234375,-0.009765625,0.5556640625
1557710452183,0.877685546875,-0.03466796875,0.516357421875
1557710452323,0.880615234375,-0.036865234375,0.544189453125
1557710452445,0.842529296875,-0.015380859375,0.564208984375
1557710452573,0.8203125,-0.029052734375,0.619140625
1557710452720,0.8193359375,-0.089111328125,0.54052734375
1557710452843,0.84814453125,-0.080810546875,0.52978515625
1557710452969,0.824462890625,-0.081787109375,0.54052734375
1557710453100,0.84716796875,-0.061767578125,0.56103515625
1557710453255,0.841796875,-0.06689453125,0.558349609375
1557710453370,0.840087890625,-0.06787109375,0.547607421875
1557710453521,0.790283203125,-0.055908203125,0.515869140625
1557710453654,0.942138671875,-0.049560546875,0.203857421875
1557710453749,1.0986328125,0.010009765625,-0.108642578125
1557710453913,0.994140625,0.012451171875,-0.156494140625
1557710454022,0.958984375,0.036376953125,-0.145751953125
